554	287
626	237
171	787
761	666
116	621
717	152
171	626
782	102
756	481
838	363
12	225
369	892
1013	71
116	152
171	340
756	626
116	832
171	35
23	813
171	171
929	519
212	285
1021	893
1013	218
185	893
520	1021
761	756
585	326
617	66
171	915
171	83
727	418
544	986
459	602
171	874
737	152
761	920
756	782
760	331
23	562
852	961
360	152
171	101
569	737
832	958
893	893
953	846
23	459
51	364
929	760
171	946
953	953
929	239
171	233
340	196
672	719
941	569
171	185
519	495
51	512
43	326
259	48
116	51
727	511
773	832
57	610
24	341
171	986
171	89
481	335
519	167
258	234
486	449
953	448
780	75
761	817
832	54
823	441
626	893
871	934
838	502
847	41
756	953
893	654
424	367
953	340
783	211
883	1012
116	585
269	893
354	893
41	367
116	816
171	745
429	601
677	481
761	936
760	314
883	941
519	798
160	518
23	979
23	697
354	969
756	838
277	283
532	1009
953	529
23	562
23	846
369	647
761	838
953	569
171	756
23	552
185	585
519	916
893	666
585	225
57	1016
947	647
941	345
941	546
874	277
677	546
23	151
171	552
1012	242
23	844
160	622
441	887
340	445
171	562
258	346
1000	498
756	585
874	519
519	955
544	74
471	546
727	367
116	270
14	78
23	458
782	672
235	887
461	68
171	471
883	334
929	185
941	698
322	116
459	524
63	533
287	1000
999	1016
782	169
756	832
519	486
986	318
171	116
929	277
742	893
182	152
486	116
811	158
218	601
997	832
663	418
857	277
532	816
614	277
23	23
999	287
410	45
336	225
830	771
761	212
838	258
23	893
854	405
481	969
756	519
258	182
1012	459
953	75
715	725
171	263
171	838
340	340
929	429
733	650
135	277
459	277
929	614
171	934
424	687
233	832
907	145
782	641
773	229
424	540
761	135
1021	686
145	488
279	449
929	997
941	57
360	400
171	780
23	677
135	206
160	614
171	441
585	512
101	792
401	116
23	841
1013	862
761	614
102	958
798	45
953	907
569	838
893	318
874	872
677	206
458	66
668	45
448	971
883	893
502	57
782	98
171	601
816	843
340	360
171	384
761	826
838	677
929	552
269	647
535	418
883	571
585	490
614	1000
459	116
185	102
171	761
838	225
449	311
519	248
160	529
816	62
761	756
986	453
23	424
1021	893
953	979
986	0
23	23
57	68
832	1013
459	529
328	832
953	747
953	502
363	934
519	446
941	986
519	602
614	122
756	787
953	915
220	585
429	604
171	865
756	441
782	868
429	277
816	934
761	45
138	496
340	354
953	448
218	145
228	363
569	986
486	727
626	253
1021	787
187	893
953	395
372	285
883	973
626	813
171	857
156	277
171	756
659	536
481	717
45	789
953	784
797	979
63	544
585	585
493	969
519	797
929	959
838	679
761	865
761	502
23	7
1012	722
372	1023
552	654
171	934
171	17
566	384
974	198
23	654
89	986
401	955
811	346
171	204
495	893
171	171
160	677
516	418
138	57
929	983
761	614
761	929
171	741
893	429
506	893
569	614
185	674
879	552
346	707
662	949
772	367
929	429
953	441
533	326
171	306
782	893
811	158
929	116
171	614
986	234
947	269
1012	893
997	1012
340	325
562	477
519	519
346	98
23	512
138	858
360	326
1021	668
23	152
369	979
544	782
562	122
472	571
68	152
883	116
929	116
756	323
792	107
1021	151
23	761
116	601
92	717
23	339
668	294
171	756
700	277
303	197
113	89
893	71
185	727
459	418
266	907
953	66
915	8
23	45
857	641
595	705
929	668
979	893
252	543
953	626
171	171
340	297
569	585
756	1013
340	502
953	832
745	1000
823	289
160	340
727	706
941	823
947	782
953	410
756	459
116	677
668	502
171	218
519	823
429	631
85	601
590	782
947	167
799	318
614	832
171	333
348	477
171	486
626	146
23	1012
266	277
874	769
562	980
23	741
340	727
857	408
372	727
787	893
727	552
756	204
881	820
171	846
171	160
441	114
340	939
351	846
976	277
953	441
167	512
410	83
116	333
533	108
348	187
218	498
116	889
761	893
471	602
63	7
171	471
171	449
23	408
883	180
846	67
171	823
891	116
761	376
502	719
953	830
17	585
171	322
846	1009
519	692
954	258
418	225
23	971
761	958
864	277
185	650
883	486
782	979
322	360
614	529
269	284
893	277
135	7
761	893
92	601
495	78
929	507
171	849
585	816
495	701
378	182
916	218
85	865
883	745
486	979
171	196
879	431
782	1019
761	124
811	599
756	395
915	346
367	270
544	519
354	669
668	971
45	277
953	360
953	846
429	932
543	329
171	930
160	1012
761	408
562	360
953	360
585	194
291	277
23	893
941	638
360	624
773	107
505	395
816	546
996	346
633	893
23	168
761	277
627	907
481	0
351	915
520	927
569	285
519	798
471	358
585	828
171	17
277	283
1006	225
953	782
941	569
35	879
171	585
395	1000
221	314
23	459
862	501
756	563
519	979
160	339
160	569
986	175
929	57
550	124
472	907
569	820
311	57
212	51
171	760
66	717
929	51
782	30
929	467
520	472
116	583
23	626
756	519
940	832
1007	418
17	602
929	1021
424	953
953	441
142	727
150	585
171	372
756	495
97	275
1000	802
110	978
614	45
171	71
519	253
171	955
756	512
562	45
23	929
471	418
614	83
360	927
171	979
953	152
346	692
1000	843
171	979
360	610
998	431
171	5
459	410
929	562
171	156
171	614
171	518
756	291
569	234
953	313
171	569
846	57
576	142
233	614
929	626
562	963
893	71
929	846
372	816
471	733
486	64
424	822
171	941
481	763
171	360
284	816
953	723
668	389
23	441
89	78
171	569
351	862
458	585
71	47
759	647
471	41
519	685
997	13
138	727
668	192
171	116
324	218
505	893
929	642
941	832
838	89
171	986
941	98
63	727
986	408
874	346
171	755
259	881
171	151
562	865
171	63
823	449
471	916
907	701
756	350
976	727
830	354
471	782
424	782
1000	75
400	145
761	57
953	893
113	893
590	372
585	285
591	893
459	294
369	893
761	614
519	98
846	585
727	107
171	808
562	552
431	557
171	544
838	887
874	585
562	893
138	418
929	953
171	340
410	843
185	727
279	647
519	512
171	915
269	724
761	102
502	36
279	409
12	601
585	893
171	45
953	252
340	663
769	87
1021	472
314	893
502	737
212	375
614	116
641	816
617	228
798	274
929	893
171	941
113	696
1012	116
23	167
979	464
138	893
495	326
171	225
448	311
116	1000
590	31
761	66
116	1004
171	1019
756	865
929	1012
135	983
756	519
23	969
116	737
782	860
171	360
275	536
405	672
929	234
171	372
135	122
929	151
519	311
519	471
23	358
668	41
220	270
533	85
929	498
756	953
626	429
360	452
880	585
846	367
378	36
782	668
626	613
756	346
929	585
23	881
677	45
903	277
569	795
953	585
780	45
907	958
23	408
614	668
23	816
171	929
756	369
171	546
626	816
171	893
481	935
171	89
883	601
1012	483
1021	683
138	36
947	92
258	358
340	277
171	756
590	307
111	333
486	149
893	51
346	57
171	429
782	142
171	410
761	756
838	98
424	175
756	277
640	1000
838	71
782	418
468	703
929	874
929	585
782	33
23	626
756	796
668	961
773	483
486	975
160	576
585	613
83	629
832	647
770	196
448	971
857	277
1021	346
23	782
171	838
626	989
880	875
846	737
761	1021
756	638
