147	72
36	170
44	77
189	220
243	7
103	68
141	182
243	72
37	55
5	72
243	135
189	164
243	71
189	250
37	36
243	243
212	245
131	165
219	56
72	46
243	44
243	227
36	214
243	143
117	208
185	5
36	208
29	0
243	131
114	191
44	3
243	59
163	37
243	32
243	96
243	117
141	25
60	119
230	172
60	6
114	82
141	134
44	36
37	207
189	72
230	143
131	236
243	25
137	37
243	76
131	85
108	96
243	104
243	135
114	60
243	152
131	108
96	182
147	185
131	143
243	69
243	185
248	214
195	126
235	104
219	94
56	81
44	91
114	231
243	195
131	58
44	117
93	134
135	165
219	14
243	72
189	8
219	195
189	230
117	48
135	214
243	0
243	219
13	184
195	93
108	49
44	25
164	143
135	133
72	134
8	233
147	72
243	114
44	208
25	236
243	114
11	214
163	56
135	73
37	36
226	25
219	91
25	36
219	141
44	242
44	78
108	195
139	67
243	208
103	194
195	96
60	32
21	236
72	224
147	208
44	11
25	37
189	194
44	195
147	72
44	109
243	185
32	97
56	248
195	129
56	154
147	117
92	208
153	25
243	182
195	236
71	67
165	170
72	96
165	85
44	169
195	218
131	134
243	248
165	191
135	195
44	229
25	143
44	120
135	189
114	11
194	247
135	117
218	158
135	235
243	131
11	229
149	72
243	48
185	43
195	137
137	213
243	81
93	214
243	56
243	135
135	165
108	19
203	37
117	37
165	117
93	218
218	202
147	56
141	207
71	72
11	84
135	71
243	135
195	218
232	94
243	23
243	72
235	195
219	226
218	238
219	170
3	141
135	255
235	13
189	25
218	84
189	246
243	60
243	165
21	23
114	106
25	58
135	189
108	177
108	23
191	73
44	72
71	212
107	170
21	211
117	155
243	164
109	88
243	243
243	120
0	249
114	93
114	131
189	170
56	72
114	214
44	60
243	141
203	219
230	72
235	21
189	72
44	235
243	235
243	49
230	93
135	44
235	17
114	72
135	141
235	57
91	182
219	248
60	5
21	84
44	22
161	25
56	117
60	25
191	23
93	242
135	56
108	67
219	51
243	72
243	213
165	72
44	0
165	159
159	183
184	143
243	243
243	213
69	25
243	25
219	236
135	82
135	189
49	120
243	230
88	88
56	56
189	72
71	44
236	57
244	25
243	232
60	29
25	105
56	185
243	195
243	195
189	203
135	195
71	72
196	85
165	123
114	114
243	44
235	170
243	253
195	137
25	7
163	114
243	236
178	0
219	120
13	212
91	72
25	158
243	236
135	37
189	114
245	213
93	25
143	186
25	72
189	189
114	226
243	135
211	194
219	119
243	119
219	249
68	155
93	72
195	161
11	117
253	177
114	43
189	44
219	82
243	141
219	184
135	72
195	25
25	117
44	67
203	141
243	189
44	238
135	107
219	93
205	23
189	114
243	198
165	70
114	218
243	137
157	72
5	208
114	195
243	37
243	88
93	25
219	90
189	44
242	96
243	205
92	0
165	206
135	196
135	143
203	64
235	47
189	141
243	242
22	214
243	72
141	236
114	140
243	96
135	45
242	121
243	143
195	90
226	208
243	195
91	23
195	182
69	72
252	49
114	211
243	143
36	214
189	219
56	72
36	143
243	57
165	242
243	135
243	96
243	60
243	238
131	32
44	195
72	14
184	238
219	25
211	218
189	0
161	25
243	230
189	218
226	72
114	48
25	166
209	186
60	12
114	230
114	143
44	49
243	36
44	53
243	29
114	96
147	141
11	72
243	72
243	25
131	120
25	137
189	141
243	72
243	117
114	219
103	49
135	143
189	131
189	108
135	195
87	140
243	0
246	72
189	170
243	231
0	207
37	170
219	208
243	117
189	242
243	108
135	11
103	195
189	234
114	72
230	249
243	254
114	214
72	155
243	72
161	117
135	207
243	25
114	36
60	246
243	13
44	253
117	49
195	177
165	195
243	166
60	25
93	7
243	236
71	191
86	25
195	238
93	218
147	72
189	3
189	25
243	243
243	44
72	169
243	7
189	37
141	49
56	218
243	189
243	25
44	72
60	236
60	219
36	54
147	137
189	47
243	170
72	142
203	25
3	195
27	120
213	126
44	25
135	196
243	137
218	47
189	230
189	131
243	135
194	81
243	114
235	161
243	219
