47	56
47	8
23	0
25	61
47	35
47	24
37	24
16	7
17	17
17	55
55	35
17	26
47	15
47	55
47	63
47	11
31	4
47	41
47	43
47	17
17	35
47	25
47	31
47	11
24	43
56	55
56	51
9	31
47	25
11	7
47	37
55	45
55	8
9	31
56	17
47	9
23	4
17	6
16	63
47	56
2	31
15	0
55	31
43	31
47	24
31	20
47	17
11	49
56	7
56	40
31	51
47	11
26	7
7	31
17	27
26	2
11	1
47	11
25	63
47	56
56	2
59	40
59	0
56	40
51	57
47	31
33	59
11	63
17	11
17	18
55	31
56	56
55	51
47	19
11	37
37	5
11	37
56	55
47	47
47	44
26	0
56	17
47	35
47	17
63	59
17	15
17	19
37	15
26	55
56	63
11	0
2	55
56	26
17	51
47	26
47	26
56	58
11	23
47	35
55	21
26	33
56	31
37	6
16	6
56	7
56	17
47	42
56	7
47	63
4	33
55	0
47	56
55	31
11	31
11	55
26	35
36	5
17	55
63	60
10	63
47	25
63	31
47	55
17	31
56	31
56	44
2	25
37	16
47	4
23	31
47	56
47	41
47	9
17	51
11	2
63	31
31	59
17	55
26	25
47	56
31	33
55	55
47	17
56	9
56	31
2	55
47	25
11	42
9	61
62	31
47	55
55	31
47	19
17	15
47	9
56	25
56	11
63	59
36	24
47	55
47	47
63	0
11	55
11	35
56	5
47	17
11	8
17	21
11	23
2	33
63	13
56	43
56	45
56	31
17	24
56	17
8	31
63	9
47	17
63	31
24	15
47	25
25	7
17	26
47	11
47	0
56	11
47	36
47	23
56	56
63	31
47	44
47	11
17	31
47	17
55	24
55	24
25	15
17	17
56	25
11	44
45	51
47	56
47	63
17	55
47	17
10	43
47	61
55	33
35	23
47	63
47	7
55	23
17	11
11	51
47	4
47	32
47	17
37	9
56	51
55	0
9	9
55	16
15	40
44	27
24	28
56	55
55	55
25	36
24	9
55	33
11	42
47	50
47	55
63	39
31	15
56	63
47	17
11	55
55	41
47	17
11	10
24	53
26	0
11	24
11	55
26	55
47	55
47	35
47	24
17	16
47	11
51	40
25	59
63	51
56	56
47	63
47	16
4	40
11	15
25	31
37	35
24	8
42	0
31	15
17	16
47	56
11	15
55	7
47	11
47	2
31	4
37	63
55	10
47	10
46	25
25	51
47	55
26	50
55	55
11	49
47	25
26	32
47	56
16	8
26	4
7	4
47	35
31	40
2	55
47	56
56	11
47	26
23	33
47	31
17	61
56	43
47	31
17	41
11	53
47	11
47	56
47	37
56	63
47	9
47	23
56	55
33	39
47	63
55	24
11	54
37	9
47	2
55	9
63	60
47	24
47	31
2	4
55	25
47	56
47	4
63	31
47	7
47	11
47	4
47	51
37	55
17	58
47	16
26	4
59	14
56	51
2	33
56	60
8	31
2	51
47	23
11	9
11	60
7	63
56	2
47	17
17	26
5	43
56	11
63	6
46	53
17	11
56	55
7	31
17	23
2	4
47	39
47	4
56	56
17	36
56	7
47	10
11	39
47	37
63	31
31	60
11	43
47	47
17	11
47	26
55	24
52	40
47	25
47	5
11	31
4	4
47	53
10	63
7	31
51	39
26	55
7	43
56	17
56	26
24	51
47	56
56	4
47	53
63	31
37	40
47	31
47	47
11	8
26	59
47	55
56	4
11	32
47	31
7	61
45	33
56	21
47	56
47	47
17	63
35	51
44	51
11	54
25	6
47	16
47	25
55	36
11	55
47	41
47	7
47	31
63	31
23	33
56	31
47	63
56	17
56	33
63	35
47	47
4	15
11	23
47	4
47	56
45	63
63	63
17	11
31	31
55	7
47	19
63	44
47	52
47	31
47	39
11	31
34	43
17	24
47	59
47	17
24	23
10	32
56	56
47	17
47	24
56	25
31	58
47	55
24	23
47	55
47	56
16	15
10	62
17	9
63	35
17	63
47	21
2	36
47	16
56	45
17	51
47	11
47	55
47	33
47	11
47	27
55	24
55	53
47	53
17	17
47	2
63	63
11	24
37	53
17	26
23	33
63	6
11	31
47	2
56	2
35	42
63	31
17	51
63	59
44	23
9	31
56	33
47	4
11	15
26	31
24	60
2	55
17	11
11	31
17	0
55	35
47	56
16	31
55	7
37	15
47	36
55	63
17	15
56	51
47	21
63	51
47	63
11	55
47	10
55	20
23	31
63	53
56	32
47	63
