17	6
28	23
7	26
27	4
15	19
7	9
15	17
23	4
15	21
15	12
1	1
15	24
23	19
13	30
15	26
15	23
25	13
13	18
1	19
17	17
15	26
28	9
15	7
15	17
15	23
15	23
7	0
15	17
15	18
15	18
15	19
15	26
15	7
29	26
7	1
8	4
25	0
15	23
8	18
17	10
17	30
15	23
15	7
15	25
15	6
15	29
15	25
25	23
15	23
25	17
15	23
7	23
15	17
15	26
28	28
15	20
29	26
23	26
15	15
25	23
28	6
12	20
25	25
15	17
26	12
8	31
17	6
7	0
15	4
15	12
7	17
6	9
15	15
15	6
15	23
26	12
7	12
25	17
15	26
25	19
25	28
25	18
0	20
28	3
27	26
15	15
15	7
17	1
15	7
23	1
23	29
17	26
7	10
15	4
6	24
25	3
25	26
15	26
15	7
13	26
27	20
15	15
23	6
25	26
15	29
28	26
15	25
7	6
25	26
23	26
15	15
7	6
15	17
15	23
7	18
15	25
26	1
17	1
15	25
25	8
3	13
26	26
15	15
15	26
29	12
15	25
17	29
7	17
20	4
15	15
15	15
23	27
15	15
23	13
15	15
29	26
15	29
15	15
25	17
17	10
15	7
28	17
7	25
6	12
15	28
28	23
15	30
17	26
15	17
15	26
17	12
15	17
6	26
15	26
15	7
15	26
1	4
15	23
13	26
15	23
23	23
28	23
7	17
15	31
7	19
7	1
15	28
15	26
28	26
15	12
25	3
15	19
15	15
15	15
15	8
15	13
8	17
23	17
7	7
7	25
15	7
25	24
13	1
7	6
23	17
15	15
15	15
15	18
15	8
23	24
15	25
15	28
15	18
15	26
23	29
15	8
3	18
17	19
4	4
25	0
15	8
25	28
9	26
7	17
15	29
25	26
15	15
15	25
21	18
7	1
26	26
15	23
6	24
15	7
15	15
15	23
25	4
23	8
17	19
7	18
15	15
7	26
15	17
8	14
25	23
28	18
25	24
15	29
28	17
26	10
15	23
15	13
15	27
7	26
15	26
15	13
15	25
15	15
15	15
17	2
15	25
17	29
7	3
7	25
15	0
15	26
7	25
15	12
26	18
23	26
28	17
15	12
15	25
3	4
23	17
23	24
