246	305
189	616
736	310
618	265
308	317
154	965
863	758
617	318
390	310
265	596
306	843
712	834
322	616
308	521
209	606
140	421
374	984
308	74
714	592
543	620
345	644
379	616
629	417
374	767
248	746
841	208
618	293
618	213
308	618
260	76
155	374
315	208
306	986
636	190
308	985
308	76
303	833
202	869
308	189
833	132
155	850
255	310
265	543
622	438
209	566
308	155
660	380
832	834
419	739
308	132
757	613
317	379
833	525
379	154
76	407
379	374
308	148
308	632
492	835
379	132
605	524
618	615
188	1023
528	374
308	311
265	75
845	179
617	564
67	840
282	263
473	154
208	710
618	598
289	189
764	413
308	715
858	421
183	331
303	938
618	608
434	256
303	834
159	154
188	907
289	712
67	434
188	269
605	611
317	663
308	417
155	417
983	151
247	76
432	276
265	33
303	614
179	886
317	336
154	521
289	531
383	520
379	379
379	955
39	19
308	158
306	447
154	620
379	966
306	521
618	607
122	801
317	868
618	620
911	310
317	269
188	123
306	876
308	179
150	303
539	616
209	417
308	417
812	352
308	189
155	428
308	870
814	153
434	132
151	189
155	616
407	178
340	89
944	833
379	759
155	837
308	584
308	911
715	210
369	318
617	300
793	842
151	606
308	75
303	380
379	212
417	535
308	317
308	764
306	424
603	421
306	468
832	454
832	434
132	613
755	310
77	542
812	639
620	847
317	303
303	566
282	601
438	165
759	376
265	475
308	267
144	531
269	755
308	986
308	158
212	104
812	558
308	308
629	267
155	539
289	528
308	646
618	267
417	613
150	865
308	603
541	141
417	162
217	860
317	531
528	76
841	321
308	89
150	605
308	601
308	164
317	265
618	443
260	158
317	421
132	190
556	596
1014	635
631	373
561	616
428	760
417	852
987	573
150	1022
308	308
645	834
154	758
987	72
616	639
753	117
537	812
38	601
832	532
306	317
434	714
428	620
306	813
317	154
336	611
150	545
46	280
617	616
618	739
317	213
834	442
308	336
130	945
306	834
379	178
178	530
155	272
524	310
282	530
265	945
315	154
528	606
383	630
209	616
736	752
308	379
322	400
622	150
613	978
306	379
216	521
155	140
246	856
317	492
615	154
417	612
133	151
308	217
632	527
618	834
616	794
76	620
315	374
267	932
615	267
260	578
417	310
601	876
303	76
145	511
240	154
81	553
618	303
189	94
851	594
133	835
308	379
615	726
289	374
421	494
216	417
123	616
306	159
303	639
308	135
296	1019
417	989
133	77
308	379
133	296
269	154
646	158
802	95
762	189
158	850
397	198
631	600
364	492
434	419
303	322
145	153
296	842
145	265
315	898
615	355
414	833
179	616
159	178
317	169
258	991
308	265
832	39
303	792
303	355
605	887
618	77
322	613
379	617
159	397
154	613
317	1020
209	613
386	531
76	443
306	305
532	428
52	606
712	264
133	620
308	615
357	624
849	989
308	615
258	850
308	819
155	130
417	805
158	531
618	286
417	833
159	303
303	144
813	866
151	130
168	203
303	168
594	758
308	158
407	291
832	301
303	282
424	542
417	863
303	293
308	151
528	414
296	182
155	834
492	592
379	815
364	421
265	757
577	77
265	78
265	154
317	199
265	538
976	189
306	132
260	658
851	187
374	309
265	379
150	874
308	757
155	838
618	835
379	616
308	617
750	443
872	532
424	189
421	407
621	2
159	303
317	862
753	869
189	203
155	216
308	269
322	606
355	987
317	711
260	189
736	635
417	644
308	221
383	607
187	746
832	841
308	188
792	434
605	424
303	98
308	985
374	154
537	601
303	271
67	310
282	993
236	359
308	306
618	871
296	531
265	187
144	639
76	424
145	379
530	312
308	605
395	943
95	517
620	799
308	639
303	987
833	310
615	1019
632	203
145	151
308	528
417	309
