65	74
8	100
18	42
8	52
34	105
34	93
74	97
65	68
111	8
34	7
34	44
102	68
34	102
34	89
111	7
34	68
46	59
7	105
34	35
23	25
21	68
34	34
8	70
34	119
111	102
65	93
59	110
46	8
8	23
34	46
8	17
34	86
59	25
87	59
57	36
34	105
65	93
76	32
59	97
113	43
65	11
18	59
93	31
21	32
2	25
34	34
88	63
30	55
105	68
87	100
34	35
59	99
34	55
34	21
34	68
32	127
37	125
113	4
111	119
45	105
34	18
65	102
46	76
46	9
34	114
59	54
65	58
34	46
34	18
34	88
111	4
127	4
8	119
30	113
88	119
2	74
34	68
59	86
34	48
18	102
34	65
34	23
34	18
74	69
34	46
34	119
18	68
65	89
46	38
87	51
65	76
11	79
88	8
34	68
65	114
46	102
34	23
18	114
34	34
111	77
8	86
108	13
65	119
34	65
48	117
34	34
65	65
65	99
34	1
34	29
87	32
21	8
65	32
65	37
34	65
89	49
65	30
46	58
34	65
33	68
88	37
65	8
32	68
111	59
34	100
86	48
8	106
34	48
104	48
65	119
8	4
34	68
30	36
34	8
34	7
34	59
34	91
34	102
59	42
65	97
30	108
87	105
105	93
34	59
65	65
59	110
8	61
102	60
65	59
7	21
83	77
7	14
34	46
76	37
34	58
34	2
65	119
18	8
93	71
21	99
34	34
7	42
102	29
68	24
18	63
8	24
87	59
34	108
11	74
34	29
34	18
34	93
59	14
34	59
8	89
109	68
7	51
59	57
86	33
102	125
18	8
34	59
108	52
65	20
34	51
111	46
34	119
65	21
32	68
34	74
68	68
34	65
86	100
34	37
47	83
59	74
37	29
34	127
34	59
57	107
46	37
59	96
102	105
113	59
10	127
46	27
34	21
109	32
65	85
34	102
23	51
34	127
7	73
30	30
18	59
89	68
59	88
18	46
7	32
51	68
65	100
68	52
34	89
114	68
100	49
34	111
102	125
8	4
34	46
46	102
34	34
34	65
59	92
65	59
34	32
34	30
87	23
65	8
18	68
59	8
34	65
34	120
34	34
65	111
8	2
89	17
59	93
23	105
30	127
34	114
34	65
18	80
76	51
34	44
34	102
76	68
34	86
21	68
34	46
127	124
34	34
2	93
65	51
7	74
34	46
68	5
18	127
65	25
34	102
102	127
102	74
24	26
65	85
30	59
88	56
34	23
76	100
2	70
34	42
33	80
100	37
7	102
34	34
30	7
2	102
34	18
23	11
34	107
127	63
119	4
77	24
109	127
2	76
74	48
87	17
7	102
65	8
34	18
34	34
114	32
87	59
34	59
8	86
8	32
111	102
77	93
34	127
64	97
88	119
18	93
65	59
65	32
59	8
109	8
77	68
34	100
68	42
18	0
100	27
38	36
111	88
65	64
34	59
8	74
38	24
46	102
65	102
34	14
102	93
102	68
64	8
68	100
18	102
18	102
34	88
57	125
102	93
74	49
18	10
102	49
46	88
34	115
59	8
34	59
34	100
65	7
30	7
34	46
34	7
34	125
34	83
34	4
74	71
34	23
114	74
111	46
74	71
18	68
34	46
34	79
65	4
30	60
65	46
7	55
59	119
34	10
46	86
34	65
59	48
102	27
34	45
102	68
102	29
18	68
58	102
59	68
105	127
63	120
65	37
46	102
76	37
34	99
105	119
46	102
37	74
35	38
59	8
8	17
45	119
18	8
65	103
34	34
65	8
23	110
34	66
65	127
102	61
34	32
59	70
34	44
102	49
102	102
87	59
34	30
21	106
34	89
111	86
65	45
46	59
34	51
34	65
34	68
8	74
18	17
34	12
59	38
34	18
102	127
64	5
59	105
101	17
111	68
34	2
102	68
34	74
34	23
34	88
34	42
9	68
18	37
34	60
34	34
18	2
87	97
68	36
34	88
65	65
21	114
34	37
46	86
34	86
21	93
7	105
76	77
120	29
34	34
18	86
42	85
34	76
59	119
34	111
68	55
18	8
102	68
34	59
119	14
86	127
65	46
8	68
111	32
48	93
8	32
30	93
100	17
34	18
30	68
34	34
46	80
64	32
65	8
127	14
34	83
114	2
30	2
46	59
87	37
65	59
34	23
34	93
114	23
46	93
113	8
34	86
77	55
8	100
46	59
57	68
34	114
102	60
113	68
34	74
18	125
34	65
59	106
88	8
18	29
34	21
34	10
46	93
59	119
21	102
34	37
59	68
34	34
32	24
25	119
21	58
34	25
34	49
34	34
34	114
86	102
47	57
34	18
59	14
18	109
34	85
18	46
65	73
68	17
59	99
68	55
8	102
34	30
34	122
64	79
34	44
23	60
74	119
86	120
119	29
65	74
59	37
87	71
8	99
8	68
127	119
34	17
34	37
34	46
34	23
8	116
34	65
68	14
34	102
18	97
114	93
68	14
68	93
65	101
34	42
30	100
83	85
34	93
18	30
33	17
34	23
18	30
76	71
88	127
34	86
37	99
34	59
86	63
46	100
65	7
34	2
102	14
111	88
34	68
78	68
34	115
34	82
34	111
34	74
86	51
30	10
2	68
18	59
30	77
34	34
32	105
34	59
102	127
88	114
102	102
59	51
46	57
2	99
8	17
8	68
58	94
87	68
59	51
8	4
46	59
8	29
65	76
74	14
2	23
65	68
46	87
102	14
18	46
44	17
56	80
59	17
20	32
32	99
7	52
34	71
51	125
34	18
23	1
34	32
4	16
17	123
18	100
34	17
34	86
34	65
34	45
59	8
65	76
34	59
34	8
111	46
8	68
65	74
46	46
34	32
32	48
32	122
46	11
102	51
18	8
65	102
102	4
111	86
34	49
34	105
34	64
93	71
68	68
46	68
21	17
58	11
46	59
34	119
127	74
23	51
18	44
30	51
34	92
21	114
39	79
34	59
111	45
59	68
114	105
18	74
111	61
115	23
46	59
87	1
34	34
34	88
76	32
59	54
59	110
34	59
68	71
65	30
59	32
127	48
18	105
34	8
113	102
65	14
34	34
34	18
34	8
34	114
34	34
59	93
58	43
34	111
64	96
8	119
27	29
34	8
88	51
34	68
59	68
76	100
76	119
102	68
8	2
30	52
105	100
46	93
46	77
46	46
65	23
46	51
86	102
46	17
58	102
34	68
34	1
34	51
102	97
8	8
51	68
32	29
46	37
59	63
111	46
64	110
18	71
18	102
34	88
65	66
34	8
8	23
8	79
18	117
34	115
65	8
34	68
114	115
65	114
34	51
46	73
34	14
114	124
18	74
34	18
51	17
64	2
34	101
59	83
34	46
34	8
34	106
34	34
102	44
34	34
46	4
113	93
44	127
34	37
18	59
37	93
34	35
46	23
2	32
34	100
87	17
65	99
34	87
8	8
34	79
34	115
86	71
18	100
58	42
34	8
111	116
34	65
34	59
45	15
34	100
65	127
46	2
34	93
79	93
51	25
59	44
34	18
102	57
34	34
34	18
15	17
76	127
65	86
34	34
34	7
18	100
34	91
34	8
34	119
59	80
21	114
32	100
18	68
100	110
88	44
46	32
58	102
59	127
18	46
34	99
59	69
59	8
34	102
46	114
59	8
113	17
107	68
59	77
65	68
83	126
35	14
34	77
18	8
34	21
21	11
65	65
30	125
8	8
68	49
18	68
46	23
34	65
34	8
34	51
7	2
34	65
46	41
34	22
18	37
65	115
46	88
18	23
34	22
37	91
34	93
18	65
34	87
34	18
10	60
34	113
59	102
8	68
32	70
46	1
34	23
18	68
34	102
38	85
38	4
38	119
105	12
34	71
88	100
18	24
34	14
34	7
34	14
