58	14
276	0
626	543
58	47
122	550
443	890
747	227
237	673
1022	820
93	724
956	1006
327	970
786	617
841	199
428	795
918	774
614	606
538	220
773	591
151	766
963	357
9	261
466	921
58	953
527	171
428	230
176	786
380	40
230	626
58	428
497	17
932	773
981	440
58	909
122	970
666	362
58	932
454	603
393	970
298	844
810	588
750	242
606	203
58	828
805	970
327	494
614	766
365	150
428	440
614	246
523	970
281	890
844	149
458	149
307	859
172	786
51	666
773	654
58	428
559	64
773	362
614	88
327	773
614	475
355	943
428	613
58	577
65	385
327	428
786	890
251	298
962	683
823	281
23	620
598	694
673	442
499	276
458	428
955	90
606	173
566	469
122	553
58	93
932	729
58	428
869	503
992	387
281	724
58	786
623	503
4	374
497	421
981	743
970	626
24	454
58	230
58	783
820	588
428	237
19	51
820	1001
654	1019
841	203
932	640
932	603
559	786
88	282
492	560
230	258
58	269
773	425
454	233
327	190
18	844
497	547
279	804
1022	121
2	196
58	519
281	864
773	864
230	276
614	172
408	630
867	653
223	893
53	362
654	500
852	34
614	773
606	181
932	362
970	446
375	122
666	766
859	529
58	276
606	970
591	519
614	559
823	841
867	970
1013	519
953	67
1022	872
220	688
443	603
499	849
122	246
58	991
58	453
932	699
1022	241
614	78
494	466
666	362
1022	869
375	422
640	333
1022	230
327	423
393	362
327	196
23	626
724	603
58	295
786	550
240	866
1022	408
626	463
247	7
327	414
783	786
317	122
654	51
932	443
298	925
58	161
786	18
393	176
402	169
327	666
375	258
965	647
469	452
786	88
58	352
1022	466
443	317
58	626
99	516
614	25
58	700
841	385
674	947
78	500
970	543
786	560
1011	869
443	23
19	844
746	220
93	352
428	454
98	500
96	859
841	258
345	864
332	654
428	348
547	345
938	872
786	239
58	279
735	227
1022	845
270	666
823	406
443	674
574	666
58	656
786	519
626	493
375	497
932	317
40	638
614	443
1022	576
58	327
121	821
23	276
317	666
93	1019
492	46
566	94
188	844
122	415
443	1019
786	613
970	918
773	844
499	102
58	230
627	362
187	679
886	800
210	116
783	285
380	750
514	820
469	12
516	603
58	469
88	199
58	499
122	970
2	34
841	783
566	652
786	626
454	859
634	220
559	953
783	1004
428	453
796	519
1022	547
428	469
932	189
580	991
327	783
58	223
823	46
119	362
823	666
428	775
981	673
53	724
428	794
587	151
614	881
276	743
58	985
58	932
810	47
303	869
991	171
428	171
656	220
327	746
566	230
93	190
380	882
58	49
58	907
223	14
724	491
327	1019
161	405
932	982
614	18
281	786
428	986
1022	516
393	497
907	258
566	559
327	138
932	98
327	533
566	169
890	196
129	362
443	653
199	666
587	699
1022	428
58	702
595	387
626	988
58	23
623	859
559	851
443	674
199	535
674	587
58	998
966	786
230	666
810	406
740	359
93	783
746	881
380	730
93	859
327	453
932	813
626	1019
281	440
674	516
58	932
58	189
78	285
454	406
458	322
58	279
317	96
380	138
58	653
327	970
58	53
361	859
317	642
614	674
443	83
614	1018
58	380
58	393
932	18
932	317
773	475
305	276
958	329
322	159
58	516
786	276
773	276
445	850
614	606
708	666
932	428
67	138
574	425
580	786
237	362
1022	1022
587	161
317	587
884	402
627	557
58	383
985	970
317	499
58	681
587	156
614	281
486	466
65	332
932	380
240	881
58	466
327	856
276	362
327	666
786	402
58	210
58	789
958	98
373	217
4	201
627	657
139	289
773	122
65	516
740	230
786	141
58	23
746	755
823	869
58	606
932	730
823	786
172	156
1022	953
497	666
84	94
327	970
58	692
786	1019
614	783
368	727
58	766
230	23
58	1022
58	935
58	932
587	909
279	402
443	461
1022	786
58	666
1022	746
327	786
58	897
645	638
710	749
385	613
317	654
453	679
387	885
317	141
443	17
740	786
313	890
702	538
566	75
58	786
746	176
58	626
93	65
58	58
393	327
580	786
795	956
810	666
327	443
614	958
497	199
783	606
547	540
65	841
58	298
938	666
897	220
167	679
466	655
666	64
786	352
614	786
614	479
1022	859
327	971
58	428
31	666
492	365
276	90
805	225
767	603
932	281
574	150
58	245
40	7
970	799
313	864
783	489
317	96
786	169
614	982
614	841
58	783
773	453
263	522
220	647
614	1019
746	859
58	122
322	696
869	953
428	196
327	604
497	981
884	80
773	740
674	454
953	135
1022	988
907	321
820	557
793	294
65	151
240	187
970	276
426	186
458	981
823	321
674	786
65	546
122	466
58	443
740	666
327	730
614	428
58	78
116	618
574	239
746	937
58	673
249	354
932	327
58	318
443	1011
566	958
773	666
281	678
974	766
1022	374
65	841
662	730
577	466
58	643
58	187
230	744
559	679
230	34
124	287
1011	302
516	811
240	149
867	466
841	453
1022	1022
614	614
970	94
380	258
258	698
443	786
14	654
327	458
614	327
614	778
327	925
550	196
970	362
509	454
443	428
285	48
428	261
65	786
587	380
691	169
428	786
239	844
58	497
823	981
428	238
428	935
230	844
614	23
773	230
58	550
786	285
932	983
239	515
428	673
453	321
428	547
932	937
428	1019
58	903
375	172
869	820
547	786
313	859
773	298
1011	666
970	440
199	758
810	428
932	425
240	859
813	811
58	773
595	557
281	1007
58	694
1022	653
970	171
393	428
614	246
443	242
970	772
58	603
454	199
317	276
614	681
199	267
23	666
606	521
375	317
58	373
65	983
614	90
327	237
614	175
981	46
613	956
58	69
393	246
210	2
613	890
88	121
943	750
965	425
14	666
99	519
58	750
34	413
58	614
443	852
674	1022
932	970
315	925
587	893
844	362
139	84
270	94
445	626
285	666
327	886
614	321
502	550
46	75
499	1019
867	250
654	970
58	604
327	870
886	970
606	679
746	494
783	679
387	550
58	58
93	199
614	778
58	587
58	139
440	321
553	138
614	981
129	740
58	516
83	981
327	613
58	334
497	398
443	305
667	447
189	587
375	691
932	150
281	230
374	605
932	440
587	558
58	610
985	613
565	666
492	540
187	925
786	673
58	151
746	724
932	428
458	557
380	362
65	161
53	811
970	322
606	1019
458	587
380	897
380	274
1007	605
93	281
317	497
566	149
58	786
58	500
981	774
773	537
841	666
199	18
841	5
393	116
606	800
201	716
786	88
152	149
428	811
614	689
904	666
189	565
932	497
566	321
93	986
614	986
443	789
566	750
172	605
375	786
65	378
14	887
674	428
327	340
991	724
258	276
58	864
247	562
187	288
1022	362
538	497
93	750
58	817
786	466
150	1019
375	65
890	150
504	666
58	172
65	654
1022	956
780	362
281	116
932	428
987	666
31	406
443	710
614	844
566	636
373	480
614	755
58	481
543	577
58	666
932	1022
327	443
932	970
674	421
58	724
58	547
932	786
408	69
443	428
547	786
614	258
909	149
516	345
773	428
566	897
702	240
65	1011
614	258
207	711
327	654
1007	453
614	966
279	730
2	553
1022	783
58	88
985	679
327	309
58	613
786	494
169	301
172	888
187	1019
313	423
122	737
885	844
93	970
559	88
613	339
58	454
909	613
279	820
327	317
932	786
219	870
58	393
673	719
428	242
614	489
58	17
265	873
380	606
47	344
327	276
953	18
867	497
469	970
240	396
653	605
279	562
614	973
602	921
58	661
1019	149
58	150
773	302
298	150
786	18
327	75
374	318
428	387
428	9
83	751
867	956
428	597
745	403
624	774
58	699
932	881
428	156
443	710
823	897
773	469
935	842
319	588
2	90
327	428
65	463
888	666
220	362
681	1019
932	460
58	297
428	463
884	844
559	428
58	786
443	383
756	289
223	406
281	322
281	1001
547	239
1022	673
93	844
428	237
443	23
201	970
932	397
346	805
375	230
317	454
58	783
210	23
1022	196
279	199
666	560
58	643
443	67
1022	731
58	654
210	988
1022	453
428	62
377	870
281	953
454	673
1022	428
614	220
58	1022
614	626
307	666
793	78
587	18
494	243
58	1022
786	1001
428	786
580	970
810	466
303	230
1022	985
58	623
172	606
953	121
932	49
303	926
393	499
1022	403
614	1022
156	845
443	666
746	503
375	953
93	399
58	443
1022	767
566	227
1022	169
58	428
65	547
58	881
890	657
947	606
497	691
733	380
614	783
674	503
355	313
559	428
606	709
667	388
970	59
674	17
1022	187
932	233
58	516
443	580
919	795
666	453
591	463
230	613
129	654
841	666
453	553
58	516
139	453
327	953
932	466
786	937
58	276
645	911
240	380
932	48
58	560
970	1019
653	540
773	322
932	1022
58	970
1022	388
1022	870
331	716
614	587
614	537
850	766
1022	935
443	375
953	519
773	431
888	492
122	276
199	285
187	844
547	230
932	786
867	592
199	999
587	276
443	587
614	930
614	666
5	84
1022	359
118	773
393	240
58	932
93	965
731	724
773	786
58	673
240	18
380	629
702	172
375	317
516	606
656	954
65	380
303	24
58	317
962	23
58	973
886	199
490	540
199	903
295	655
938	861
327	317
281	886
58	327
666	17
65	727
327	563
773	859
710	816
58	243
58	1022
58	786
58	547
46	727
58	373
932	375
375	497
614	983
981	453
227	46
970	119
321	935
58	730
281	425
970	254
674	587
375	773
918	859
443	375
932	724
172	279
58	187
428	786
786	755
786	267
1022	899
437	844
161	190
932	613
718	970
623	466
58	443
475	23
443	623
991	499
844	973
559	750
332	970
187	119
522	666
673	387
58	443
393	23
298	1015
93	519
702	282
981	893
740	49
613	666
121	863
970	588
58	786
281	786
443	666
58	220
58	656
393	196
1018	729
171	519
58	618
973	362
681	151
317	270
428	169
681	135
58	129
916	859
58	547
247	478
246	274
298	925
932	240
347	307
443	285
953	673
443	773
932	970
279	767
932	14
674	938
258	213
970	199
220	795
864	440
443	816
718	703
279	816
176	574
34	739
786	78
317	786
1022	1022
932	495
932	614
614	522
58	240
93	587
122	970
970	11
332	724
724	560
773	312
932	98
654	706
240	382
844	89
881	246
746	885
65	692
691	890
614	897
664	51
925	988
932	988
58	51
142	786
516	859
985	839
193	220
443	230
890	605
828	435
428	122
904	655
58	0
681	642
58	138
151	171
566	691
78	47
773	744
327	666
213	603
1022	667
614	516
58	55
673	707
614	210
805	1020
223	724
58	823
1022	874
828	276
58	425
58	176
587	995
58	958
591	813
327	220
516	626
58	640
406	463
350	842
240	874
58	390
970	815
975	237
317	606
773	624
1022	9
547	890
1022	737
985	466
1022	786
626	557
985	783
58	466
737	321
389	150
58	172
393	970
4	909
841	925
454	164
548	466
279	276
681	190
88	34
691	691
746	587
932	393
970	730
932	375
1005	279
724	666
279	387
773	428
428	654
773	130
1005	90
375	673
497	156
453	540
516	730
443	679
614	850
699	800
443	1022
93	150
985	34
566	176
701	321
547	171
327	773
1022	970
443	521
65	454
150	377
932	428
72	615
773	150
559	966
317	463
888	596
58	970
1022	606
327	904
1022	281
869	199
93	276
65	805
439	491
773	129
58	270
317	171
150	123
233	560
613	218
547	88
636	292
966	95
58	960
951	454
240	587
281	321
614	440
393	890
559	666
778	814
527	350
807	724
497	724
566	322
93	443
443	543
327	122
93	613
47	171
614	428
375	133
393	773
226	774
78	491
614	654
58	428
626	666
380	903
492	233
580	606
393	443
422	257
516	454
783	454
171	45
443	674
58	856
53	122
260	463
58	220
654	1001
58	320
58	58
786	539
2	227
981	350
773	981
58	189
652	321
428	564
454	921
606	519
279	629
587	502
359	766
674	258
150	638
327	141
327	23
58	486
1011	434
970	675
443	1022
58	321
428	724
823	750
537	626
547	258
521	727
966	874
327	983
499	150
65	841
798	811
327	122
516	454
813	673
172	454
547	938
317	1019
58	764
566	724
58	373
375	188
965	616
614	443
666	18
375	749
547	195
122	537
443	17
402	1019
172	519
98	466
9	453
58	566
614	773
58	956
617	98
443	559
118	516
932	362
327	947
674	258
176	350
497	351
844	592
58	149
773	46
786	935
656	149
65	817
58	439
150	550
674	774
786	351
317	558
458	380
93	373
932	365
773	958
187	886
587	399
279	970
453	893
380	981
327	613
750	970
93	14
443	443
58	678
443	645
475	613
223	239
773	205
674	14
327	1022
58	932
566	260
645	5
839	453
193	313
823	4
867	1001
58	767
699	499
614	614
281	322
58	970
62	970
199	662
154	64
733	926
614	443
67	925
58	774
841	491
375	374
58	859
566	981
240	970
867	937
587	859
443	859
393	890
428	595
587	199
443	403
327	428
58	566
151	680
614	547
823	428
58	428
652	119
841	281
93	258
495	859
566	425
122	839
932	666
776	530
58	614
378	925
58	786
497	239
970	666
428	499
703	354
1022	95
786	786
932	189
1022	43
1022	90
260	276
327	566
932	355
691	970
614	410
783	655
317	988
233	658
932	458
566	1001
823	428
408	877
403	30
327	440
327	596
345	503
58	844
740	424
613	373
614	859
375	533
58	773
461	592
597	496
189	179
443	786
932	767
614	400
58	402
443	970
58	445
773	606
58	970
497	313
58	932
443	985
247	1012
374	822
58	810
566	834
58	150
428	230
566	981
613	859
926	141
58	327
932	988
58	237
589	812
932	667
