36	46
62	5
62	28
62	55
62	58
62	26
62	24
22	13
46	7
22	43
62	50
43	31
38	32
28	7
62	5
62	24
62	0
62	22
38	57
62	28
62	22
62	0
36	52
62	17
4	37
62	4
62	38
38	24
62	7
62	7
62	24
62	43
56	24
17	10
62	43
62	62
38	22
2	12
62	41
62	28
44	63
62	62
48	19
55	9
19	17
22	24
62	28
17	45
48	25
62	47
62	41
28	36
5	19
62	50
22	55
62	62
38	48
28	26
8	7
22	36
41	17
62	32
28	52
32	60
62	62
28	5
41	24
22	43
62	7
48	7
7	31
28	34
56	24
35	19
62	38
28	52
38	44
62	48
36	41
26	21
7	10
38	28
38	13
0	45
7	42
28	19
62	24
5	17
62	43
19	14
62	52
28	52
62	1
22	11
48	12
58	51
62	62
24	43
36	9
44	24
62	38
62	62
62	24
22	43
62	5
62	44
38	7
40	32
22	26
28	28
36	52
36	43
62	38
62	41
62	12
22	36
38	32
38	36
62	47
22	47
62	50
28	7
62	7
41	0
62	50
62	28
62	31
28	36
62	22
62	24
41	52
24	46
38	33
36	24
7	60
62	43
5	43
44	9
50	58
22	0
37	7
44	13
62	45
44	58
24	7
38	28
5	57
62	28
2	0
36	25
12	17
2	45
62	26
44	45
32	45
62	62
28	50
62	9
24	43
62	47
24	7
24	4
62	44
0	17
62	62
22	0
62	38
40	17
38	36
48	0
28	29
28	50
36	7
28	5
38	9
38	5
5	55
62	0
62	28
28	55
62	10
31	45
44	36
28	47
44	2
5	7
7	14
62	10
62	0
62	36
62	22
26	45
12	29
62	45
38	22
7	43
38	58
62	47
38	36
55	7
50	9
62	23
28	45
5	26
62	62
62	43
23	43
12	43
44	14
28	28
36	24
41	24
62	28
38	43
38	7
7	47
24	58
38	24
28	36
0	6
28	36
28	5
22	24
62	24
62	32
2	52
12	7
62	7
36	32
5	58
24	19
11	48
36	24
62	36
62	32
28	24
44	7
22	24
24	24
62	38
26	14
22	43
36	7
36	24
50	24
62	38
46	43
26	17
48	32
62	36
62	63
38	11
62	22
62	0
38	24
62	62
22	43
62	19
38	48
62	55
35	7
62	52
26	43
28	45
62	43
41	19
0	54
62	7
11	24
28	19
62	23
52	45
7	32
28	5
22	17
62	57
62	28
38	39
38	52
62	13
28	9
7	60
62	24
24	7
62	24
62	28
62	44
28	37
62	18
38	47
62	62
44	63
0	55
62	59
44	18
28	51
24	10
36	24
28	57
36	41
62	50
22	7
62	0
38	17
62	24
22	45
22	24
62	36
5	7
62	52
7	7
24	21
48	0
24	15
36	41
32	43
62	28
2	24
36	55
62	58
44	7
4	7
28	12
22	44
38	28
36	9
22	48
62	7
24	39
62	28
62	7
62	28
62	18
7	7
48	24
26	12
62	38
62	31
48	24
62	24
62	46
38	22
62	22
62	62
11	46
62	2
24	25
22	36
44	55
22	17
62	36
62	38
62	12
0	13
62	50
38	22
28	7
23	21
63	43
38	36
12	9
62	38
62	24
62	44
28	52
38	41
36	17
38	43
56	17
62	32
50	61
62	24
48	17
28	21
22	7
12	4
62	36
24	12
38	2
62	62
62	55
62	12
62	38
46	13
56	12
62	34
62	31
62	28
5	36
62	5
38	22
22	36
62	26
28	41
62	22
22	22
50	36
28	17
62	31
5	36
62	55
36	19
62	52
38	28
40	7
7	3
38	18
62	38
24	7
24	19
62	5
62	62
62	36
55	7
48	9
62	41
28	43
48	32
38	48
28	63
62	62
62	62
26	24
62	22
62	33
62	19
62	52
22	50
50	56
38	59
5	47
62	38
38	7
12	7
50	36
31	57
0	25
48	31
22	17
62	62
41	41
62	36
63	55
62	19
62	2
38	51
22	28
62	7
18	7
28	47
24	0
62	44
62	28
28	5
44	48
62	55
52	19
62	62
22	21
22	17
22	25
44	43
22	43
38	55
62	59
7	32
0	32
5	36
58	13
38	28
24	45
62	43
7	47
52	17
62	36
62	22
62	36
22	22
28	17
5	32
28	19
24	13
62	7
62	12
22	24
62	24
52	17
38	43
62	14
22	22
36	0
4	31
62	31
38	8
62	22
22	52
38	32
22	46
62	28
26	41
62	62
52	52
38	26
36	36
62	36
50	43
62	38
24	43
38	7
62	45
62	25
62	7
