927	835
140	428
261	968
892	904
222	46
828	40
77	489
46	818
489	378
1012	125
904	261
294	145
1001	645
827	920
294	612
530	270
330	559
83	899
400	898
727	843
704	453
246	630
998	760
834	894
653	175
998	151
487	792
497	222
330	773
44	891
799	554
83	977
355	669
83	868
501	139
246	839
868	875
799	383
46	936
487	286
601	442
998	131
721	410
442	719
83	904
853	245
222	630
653	77
828	806
598	889
213	883
251	946
612	684
168	125
898	12
330	40
313	122
988	598
348	67
653	745
313	904
969	810
229	622
785	1022
313	746
1001	859
313	350
400	28
998	118
222	139
998	141
313	721
218	651
677	372
236	217
313	125
110	131
313	222
653	410
222	912
313	677
453	977
533	892
391	875
313	246
757	324
610	828
57	497
330	198
313	539
231	721
313	286
261	746
313	12
490	903
159	539
57	164
313	946
10	858
430	412
1	261
998	428
566	286
400	686
612	610
313	551
313	246
904	716
904	977
771	786
313	828
313	83
610	125
18	553
313	410
222	813
805	355
125	936
246	552
97	1013
471	800
330	764
77	875
313	839
904	404
601	539
313	598
222	63
892	222
998	650
904	906
785	18
313	904
704	680
313	1001
313	813
313	988
624	89
591	140
799	551
313	635
466	721
533	651
600	571
610	372
525	645
430	936
268	410
330	442
313	977
785	904
401	900
83	344
799	598
764	810
261	806
690	98
998	289
1021	598
431	693
313	600
855	326
904	1009
904	324
313	685
551	582
942	115
330	680
904	222
313	57
313	487
44	977
83	619
49	1009
330	222
551	551
313	313
222	125
680	144
658	84
904	368
330	918
57	847
330	414
83	350
904	89
313	834
83	669
383	286
998	904
998	286
313	353
330	847
313	299
246	44
453	183
313	872
653	222
330	331
331	657
1012	213
653	439
246	125
525	175
591	222
452	732
246	598
600	634
1012	764
701	563
591	222
657	781
189	100
612	489
487	213
601	551
684	922
383	479
653	330
653	293
904	535
246	277
313	527
264	727
289	442
246	442
304	222
442	1001
738	128
397	121
904	113
799	998
812	312
251	977
361	693
998	340
330	661
264	324
77	462
77	34
125	776
430	610
998	916
313	246
246	734
487	952
998	898
570	372
1001	418
810	459
812	917
313	141
324	516
168	693
140	400
313	487
442	883
998	543
301	324
631	610
754	648
434	714
497	657
764	716
144	100
904	634
313	581
1001	13
653	110
904	261
324	679
998	612
910	234
653	699
313	669
684	455
799	977
904	634
904	613
218	401
18	247
551	523
313	977
313	330
18	383
612	514
799	810
904	34
1012	222
335	898
67	758
764	12
533	176
704	977
998	758
812	335
313	710
497	810
83	412
723	84
760	46
653	18
533	818
274	927
927	286
904	570
4	776
922	693
60	193
305	977
810	151
313	430
313	550
164	634
680	710
313	299
125	428
313	478
610	121
680	777
977	177
313	653
601	764
799	286
330	533
533	786
653	564
313	246
612	716
653	810
246	507
653	306
313	544
892	83
53	710
313	870
185	803
319	116
693	272
313	877
231	142
313	904
799	164
892	453
313	653
653	527
834	246
653	792
313	1010
313	678
453	634
855	222
904	1001
330	372
83	693
59	356
264	222
680	32
313	168
653	810
164	55
313	372
799	544
313	258
998	430
299	83
799	1006
305	1023
998	847
74	941
704	657
533	125
387	618
591	1012
799	222
984	4
348	598
918	762
313	222
877	868
330	459
799	693
140	977
222	77
929	1001
884	222
799	294
164	904
998	285
83	988
998	222
330	527
330	912
231	40
4	306
610	125
607	669
788	598
877	190
653	977
313	527
313	760
125	806
164	442
313	51
838	898
467	728
591	1010
612	113
430	404
855	1006
927	804
704	865
693	959
330	877
313	422
497	51
690	748
554	786
313	799
868	286
998	458
497	721
313	313
1001	898
877	425
690	699
551	800
313	324
965	383
355	77
330	777
411	497
653	483
1012	387
785	438
760	593
222	10
653	359
289	894
164	812
330	83
313	653
904	222
539	1022
330	963
285	918
698	894
313	653
340	128
313	414
83	1001
313	1
222	222
551	159
740	391
591	918
344	813
527	634
653	561
313	810
83	383
1012	1
953	1001
313	261
140	929
785	929
716	192
144	818
487	83
313	977
246	14
998	125
60	619
799	761
222	693
497	335
222	496
222	261
383	600
344	898
205	410
929	738
168	40
430	748
760	428
834	600
653	183
977	516
828	503
60	516
442	657
582	765
799	699
313	716
246	188
49	634
313	12
313	350
335	977
884	877
330	125
653	51
492	710
551	510
998	18
246	340
222	946
313	610
704	471
313	894
313	330
18	34
313	246
487	634
246	387
977	410
977	434
828	977
551	977
246	734
904	46
799	51
222	793
716	645
998	335
110	410
83	292
231	847
653	812
533	988
251	347
977	1013
140	144
610	600
977	410
222	400
998	986
442	152
998	324
313	598
355	530
243	125
799	125
313	507
799	535
401	498
23	594
799	331
704	870
313	533
313	308
231	760
89	356
231	330
330	792
799	904
368	806
591	125
344	203
977	898
313	428
690	40
487	83
593	234
246	877
799	533
653	847
83	868
164	46
313	904
799	487
680	551
653	699
754	286
927	125
810	977
46	320
723	286
704	198
704	125
764	289
799	330
998	439
877	425
799	248
610	392
257	977
760	397
335	31
721	423
313	877
330	612
923	125
330	222
383	189
977	669
828	721
497	101
799	918
926	492
497	598
757	400
1	872
430	527
760	182
313	97
83	977
653	1012
834	570
330	254
83	83
650	79
313	650
330	46
453	474
497	898
998	810
222	786
57	91
998	898
517	579
218	43
768	125
631	917
383	404
313	941
194	46
600	645
828	875
624	236
185	600
125	192
998	665
313	892
233	535
313	527
799	977
877	422
83	77
330	194
313	898
313	93
487	977
274	669
799	246
159	520
704	965
764	814
430	542
18	792
653	998
289	793
313	125
704	1
313	799
125	324
430	1011
313	590
828	277
313	391
591	1
497	125
799	533
799	650
570	868
760	716
653	140
812	598
653	430
977	598
551	26
231	140
458	907
313	773
1	904
658	77
1	826
979	977
313	324
330	10
57	1001
904	335
466	34
533	698
998	1001
313	63
46	875
523	715
988	1022
653	140
591	125
400	898
246	222
904	222
944	165
330	684
313	321
812	716
799	83
877	400
313	400
84	1017
313	330
998	565
330	727
344	213
487	84
246	800
313	1009
383	780
709	789
248	356
453	40
46	63
998	634
1012	700
222	46
601	410
383	721
601	599
628	818
430	70
612	390
467	89
313	50
330	904
657	306
1023	679
497	193
46	693
313	175
383	658
313	906
922	951
125	716
125	669
330	285
18	4
330	723
383	46
799	455
904	952
799	246
977	119
799	472
799	653
125	212
785	157
834	46
965	634
313	539
799	330
218	518
984	175
977	747
969	598
330	324
998	533
860	393
533	508
159	190
18	140
125	666
222	543
634	378
533	40
430	139
653	897
83	904
566	46
407	952
313	182
977	448
487	164
183	734
313	716
605	724
998	497
110	693
998	83
294	527
313	246
231	222
653	977
600	4
222	634
155	702
313	551
621	219
222	331
421	236
988	125
810	516
313	912
539	894
497	259
57	230
988	46
799	434
551	959
442	335
77	212
998	710
716	698
294	425
998	693
810	657
764	600
330	360
165	67
533	67
775	657
125	149
136	431
286	458
877	828
699	277
1012	467
83	419
439	733
313	89
1	77
489	176
140	875
892	83
653	272
904	527
527	740
218	810
125	918
704	746
827	991
760	904
383	273
533	183
591	689
313	847
313	140
246	189
246	741
848	733
653	164
977	822
904	222
261	552
185	619
1012	810
57	236
313	324
834	264
748	174
313	699
163	459
313	99
313	591
764	527
261	977
261	401
690	612
222	527
998	669
785	612
313	912
313	231
14	601
289	698
246	64
83	936
533	748
344	347
727	693
274	428
986	450
330	904
313	716
112	600
330	752
430	359
313	998
1001	818
843	301
164	898
799	929
330	344
658	650
904	645
261	804
675	977
313	507
125	119
799	977
533	248
340	212
313	467
898	118
313	219
223	859
653	704
231	286
264	1001
313	22
125	847
140	716
551	118
313	494
1016	434
442	711
83	969
140	343
998	185
887	151
591	442
294	951
570	716
904	46
697	988
57	612
313	292
612	415
1	203
251	1001
330	898
704	527
425	597
624	254
716	91
246	22
760	83
591	884
653	889
430	818
313	525
698	861
383	598
313	434
953	125
898	277
504	952
716	875
653	22
261	175
882	698
83	904
340	947
218	144
313	356
786	273
624	818
843	378
299	12
998	355
497	669
313	400
934	286
734	175
904	442
246	39
313	330
218	198
246	849
998	977
348	818
313	951
582	254
110	624
246	217
97	174
446	777
750	125
83	610
527	46
877	340
246	222
222	213
799	710
313	246
198	286
313	810
383	719
222	574
1	610
998	855
839	47
283	634
998	619
936	977
218	34
987	669
231	745
653	622
442	140
458	28
83	956
231	810
600	724
650	400
313	828
998	397
211	1006
904	247
12	71
838	442
487	634
897	459
527	747
344	125
653	610
904	501
330	875
662	498
979	711
261	434
618	898
313	57
653	601
83	453
487	716
83	662
601	224
313	895
877	544
259	970
246	254
401	693
425	699
330	140
313	984
787	609
125	975
313	222
998	792
533	385
10	277
810	125
246	977
988	184
570	786
760	91
760	1007
313	848
330	527
442	361
83	145
610	941
765	324
834	210
313	621
612	77
145	979
164	920
246	472
313	125
400	324
651	895
264	577
246	804
294	929
330	163
313	563
977	977
83	51
313	125
810	588
764	458
49	786
313	336
988	788
892	233
467	828
439	651
246	237
205	677
497	594
83	258
313	645
612	497
622	40
799	653
330	533
998	131
657	483
289	515
653	268
57	264
904	601
57	678
612	428
400	880
591	527
828	748
57	657
799	57
330	377
144	314
264	422
261	175
18	779
601	472
998	430
246	847
125	125
313	977
1012	788
246	537
313	67
892	83
313	469
83	634
799	107
46	277
653	350
136	828
565	492
582	779
313	653
187	372
313	319
799	710
83	904
125	472
998	274
934	383
653	1
834	876
653	218
313	392
998	83
877	46
986	125
261	550
14	527
760	125
222	694
330	83
330	125
313	904
942	598
653	222
653	634
657	1007
998	1012
1	335
653	458
125	258
313	299
998	988
125	977
810	539
428	1009
313	125
330	728
330	83
397	267
424	936
998	391
591	222
559	693
313	144
313	995
721	693
570	946
657	580
861	693
330	598
1001	286
313	125
203	89
740	141
313	246
998	497
83	286
313	948
313	505
44	597
827	950
685	977
799	880
178	222
248	639
690	904
965	446
533	265
313	533
998	330
799	140
904	610
653	828
600	97
834	1
895	977
400	37
904	1009
507	758
504	951
330	875
760	764
501	650
786	977
330	810
799	607
834	570
67	324
264	125
246	67
799	848
653	530
313	533
727	977
313	764
877	442
651	222
469	77
904	517
383	442
246	324
222	34
977	977
91	791
1012	471
344	261
653	246
144	698
910	394
998	344
218	391
965	526
313	666
799	487
591	222
764	951
18	634
46	598
313	701
554	977
601	400
799	653
799	315
57	98
904	952
46	800
1012	620
570	46
727	768
313	430
313	400
934	988
591	397
651	669
678	422
322	466
313	610
141	4
764	818
601	716
355	669
83	125
383	977
313	799
680	372
713	400
330	67
653	355
834	704
497	40
953	527
83	662
1012	400
760	83
799	246
372	859
904	222
164	159
313	246
274	236
140	125
313	324
330	301
330	533
892	140
121	875
690	986
835	630
313	970
727	187
760	634
330	786
0	306
877	356
704	159
834	125
168	895
83	125
125	258
12	373
313	211
359	324
1001	1022
382	693
246	18
877	331
303	175
185	430
442	26
246	412
988	560
799	657
319	400
799	662
83	125
330	877
962	630
330	400
83	988
760	344
43	721
799	600
313	612
389	657
489	977
498	575
313	786
799	601
313	552
313	653
313	67
998	898
383	483
168	977
784	434
1	518
368	1001
100	995
246	1
653	533
653	40
998	344
653	760
51	316
760	246
222	866
799	458
831	401
313	929
601	534
904	650
658	693
313	566
810	293
77	553
965	67
83	125
218	669
83	12
730	786
760	574
904	988
834	471
222	213
430	651
969	419
591	22
330	855
430	151
591	813
657	772
246	141
10	361
998	57
764	424
222	77
313	497
76	622
313	246
83	397
693	496
246	914
998	306
185	211
313	1
294	258
799	933
76	977
313	157
1001	96
979	634
313	501
601	787
834	175
205	977
898	10
246	212
125	356
322	969
335	67
83	157
662	479
904	551
653	294
1021	600
551	898
246	904
998	222
176	898
998	83
326	368
1011	698
612	1001
